date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-05-31,23.041,16.291,0.0,50321.984,277.50894,15.84,35.64,13.59,1.25
2026-06-01,23.140999,14.941,0.70000005,31769.195,230.47798,19.44,43.56,13.7699995,7.625
2026-06-02,18.791,15.141,20.974998,34686.03,231.25156,21.599998,44.28,14.54625,85.625
2026-06-03,19.4545,13.5045,2.6,23397.758,231.2923,27.359999,55.44,18.539999,25.125
2026-06-04,17.2045,12.304501,6.8999996,54530.47,230.55144,26.64,55.079998,22.68,46.5
2026-06-05,17.0545,11.5045,0.4,56441.797,247.10223,21.96,45.0,19.35,26.25
2026-06-06,19.8545,12.1045,0.3,20493.477,225.66191,28.8,57.6,20.34,13.375
