date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-06-04,21.652,13.802,4.7000003,6468.144,201.96059,14.654254,44.639996,10.3466425,21.291666
2026-06-05,22.402,14.902,0.0,36413.6,246.95274,14.113652,33.839996,9.441646,8.875
2026-06-06,24.338999,12.688999,0.0,47124.195,202.62839,7.5599995,21.599998,4.004362,2.0416667
2026-06-07,19.989,15.289,7.4999995,30911.371,239.53452,14.48972,43.92,10.380391,32.25
2026-06-08,24.389,13.988999,0.0,57600.0,253.07884,10.805999,28.08,7.6107297,6.5
2026-06-09,22.226,15.326,5.3999996,35302.746,223.18306,16.981165,44.639996,11.714169,42.59375
2026-06-10,20.376,11.526,0.6,57600.0,254.76067,15.683776,42.12,9.757435,20.166666
