date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-06-02,24.815,12.365,0.4,27247.049,195.85588,20.192118,61.199997,7.9089074,11.708333
2026-06-03,18.815,13.915,10.6,32993.32,262.04645,21.749481,52.92,12.378686,34.916668
2026-06-04,24.8215,12.3715,6.0,27656.53,242.72128,12.979984,36.719997,7.5605187,30.791666
2026-06-05,17.7215,10.5715,11.9000025,44215.816,247.79404,11.879999,36.0,8.3770075,61.791668
2026-06-06,19.7215,10.5215,1.2,23254.615,109.85533,8.287822,26.28,4.317478,10.541667
2026-06-07,17.658,12.836376,7.4999976,20156.88,246.3869,21.188072,58.32,12.187538,43.291668
2026-06-08,18.508,11.808001,0.3,32416.7,259.19626,14.830076,35.64,10.698921,23.916666
