date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-06-04,31.1325,19.7325,0.0,50400.0,94.64499,24.184391,60.479996,10.099961,0.0
2026-06-05,24.1325,20.2325,0.0,27449.127,63.766335,22.183128,53.28,13.647025,0.125
2026-06-06,26.5325,19.9825,0.1,47534.96,118.48206,16.299694,39.6,7.729336,0.5833333
2026-06-07,26.6325,21.082499,0.1,46178.72,79.96981,15.158522,36.36,8.16856,2.1666667
2026-06-08,27.682499,19.682499,0.0,51153.16,108.15955,14.973577,36.0,7.3115034,0.0
2026-06-09,28.2645,21.0645,0.0,49598.727,70.913,17.294992,40.32,9.2805395,0.0
2026-06-10,25.9645,21.5645,0.0,35823.37,78.60793,16.418526,37.079998,10.163637,5.75
