date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-06-02,20.841,15.040999,16.7,40776.98,238.60907,21.24,45.36,13.454999,95.5
2026-06-03,17.841,14.141,7.7,9532.321,228.68349,26.28,55.44,18.044998,37.875
2026-06-04,16.654501,12.94775,7.625,54000.0,234.11778,24.84,50.399998,21.836248,51.25
2026-06-05,17.7045,11.4045,0.6,54000.0,253.56322,20.880001,42.12,18.405,13.75
2026-06-06,16.1045,12.1545,4.8,30180.512,140.89595,19.08,39.239998,12.239999,38.75
2026-06-07,21.3045,12.7045,0.0,53573.094,303.5462,12.24,26.28,10.169999,15.75
2026-06-08,18.45,13.4045,0.0,54000.0,239.38525,17.326813,44.28,12.891788,16.875
