date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-05-18,14.091,8.490999,0.5,10867.015,224.26407,19.44,41.399998,13.425001,38.791668
2026-05-19,16.890999,11.490999,6.499999,11992.406,195.89676,23.4,50.039997,16.965,68.833336
2026-05-20,20.404501,12.688625,2.0,52838.406,238.66125,21.24,43.56,18.13125,20.958334
2026-05-21,23.3545,13.9045,0.0,42791.49,213.03317,14.759999,32.039997,13.095,0.0
2026-05-22,26.7045,16.5545,0.70000005,56614.6,167.21143,16.919998,36.719997,10.935001,2.3333333
2026-05-23,21.8045,16.1045,3.8,38319.637,265.36493,16.919998,36.36,14.040001,14.375
2026-05-24,26.95,14.0045,1.8,56906.824,54.95386,12.830604,37.079998,8.930947,4.5833335
