date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-06-04,16.776,12.926,12.0,7347.729,219.39275,21.599998,49.32,17.130001,75.916664
2026-06-05,18.575998,12.076,0.70000005,36289.562,235.82994,18.0,36.719997,13.934999,40.166668
2026-06-06,21.925999,11.976,1.5,33967.465,201.44781,16.666288,36.0,10.830545,20.083334
2026-06-07,17.25,10.6,0.0,20214.332,239.44035,22.32653,49.68,16.010319,12.041667
2026-06-08,23.75,10.45,0.0,56388.387,186.3257,11.7827835,27.0,8.935628,21.458334
2026-06-09,16.65,11.6,2.3999996,43567.9,252.03471,22.054958,48.6,17.159784,49.041668
2026-06-10,16.45,10.0,1.8000002,58283.227,224.45955,13.8049555,36.36,11.845542,5.75
