date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-05-15,13.415,6.315,2.8,30546.684,285.51535,16.1198,35.64,7.3169966,26.583334
2026-05-16,12.165,5.915,8.2,27699.225,289.2584,18.0036,53.28,10.619382,50.083332
2026-05-17,16.0715,4.666625,0.0,45598.664,247.22806,9.422101,20.519999,4.8431406,0.0
2026-05-18,17.521502,6.3715,1.2,32665.49,260.13425,10.829958,36.0,5.485572,17.791666
2026-05-19,17.9715,7.3715,0.0,48143.29,257.0166,9.3669195,26.28,5.9199953,14.125
2026-05-20,17.658,10.408,6.4499993,6319.0923,242.61676,8.311245,26.64,5.872716,30.145834
2026-05-21,20.058,10.608,0.0,53094.23,313.02505,8.311245,20.519999,6.0246034,23.083334
