date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-06-05,18.041,13.141,0.0,9585.972,243.33533,17.64,38.519997,13.994999,4.5
2026-06-06,16.091,12.740999,4.6,10800.0,206.71828,29.519999,63.36,20.295,59.875
2026-06-07,20.404501,11.391,0.0,40473.95,233.54628,21.599998,45.0,18.359999,1.75
2026-06-08,16.5545,12.054501,7.1,40141.0,226.7462,16.56,34.2,13.905,47.5
2026-06-09,18.154501,10.4045,0.1,56713.4,252.8869,17.28,36.0,11.79,31.75
2026-06-10,17.3545,11.1045,0.6,54000.0,233.38016,21.24,43.56,14.94,15.375
2026-06-11,16.588625,12.2045,1.5000001,48985.344,222.95503,22.685186,64.799995,19.305021,27.625
