date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-05-19,17.075998,8.176,0.4,21579.662,200.29845,18.72,37.8,12.269999,14.416667
2026-05-20,17.425999,12.676,2.6999996,23589.23,231.98535,20.16,41.039997,15.27,72.333336
2026-05-21,21.626,11.376,0.0,46886.195,247.00716,11.879999,26.28,8.338393,0.5
2026-05-22,23.4,11.5,0.0,54642.426,101.477165,12.785069,31.68,7.946173,0.0
2026-05-23,25.1,13.4,0.0,55815.582,101.64597,9.835975,24.84,6.9440293,0.9583333
2026-05-24,24.8,15.55,0.0,50389.03,36.93361,11.5887,31.68,7.0233154,3.7916667
2026-05-25,26.05,17.55,0.0,44023.69,62.891167,13.551501,34.56,11.494014,0.9583333
