date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-06-03,18.441,13.141,4.2,19619.559,226.26724,26.28,55.8,18.359999,37.5
2026-06-04,18.591,13.341,4.1,43426.57,237.15077,25.56,52.56,22.769999,55.375
2026-06-05,16.5545,12.391,0.0,54277.367,247.29335,17.64,36.36,13.848749,4.75
2026-06-06,17.6045,12.0045,2.0,29758.635,195.98653,21.24,44.639996,15.929998,53.0
2026-06-07,20.154501,11.6545,0.1,54000.0,225.72041,23.4,48.239998,16.199999,5.75
2026-06-08,21.5045,13.5045,4.5,40917.105,241.21967,17.28,34.56,12.239999,28.25
2026-06-09,20.7045,13.3545,0.0,57906.438,249.7863,13.679999,30.599998,9.540001,15.0
