date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-06-01,23.726,13.926,2.2,46483.426,245.63644,14.4,28.8,8.79,13.875
2026-06-02,23.575998,15.126,16.599998,7622.7285,214.16295,33.12,65.159996,11.099999,53.166668
2026-06-03,19.594,13.326,1.45,24706.682,235.8835,21.252962,47.88,16.91536,43.875
2026-06-04,18.55,12.65,3.1999996,51426.766,224.18182,26.748024,57.239998,21.683632,60.916668
2026-06-05,16.9,11.05,1.2000002,46477.566,241.43169,21.822353,47.519997,18.550802,42.083332
2026-06-06,17.45,9.4,0.6,34296.957,211.28304,13.690653,36.36,10.33532,14.458333
2026-06-07,20.8,14.8,0.0,57241.04,245.91768,14.233664,36.0,10.920606,15.291667
