date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-06-01,21.865,14.915,3.3999999,37680.91,277.2968,15.617529,34.92,9.06979,36.291668
2026-06-02,22.815,12.315,4.6000004,30876.809,170.62978,18.72346,56.88,7.962981,18.666666
2026-06-03,18.1215,12.7715,3.1749997,35780.91,262.21204,14.830076,43.56,11.6741295,41.5
2026-06-04,23.6215,10.7715,0.3,36786.027,235.02638,11.525623,47.519997,8.328022,14.083333
2026-06-05,19.271502,12.8215,2.1,48349.055,275.96216,10.1376915,33.839996,7.5857754,68.0
2026-06-06,21.158,10.058001,0.3,30455.701,159.26996,14.799459,40.68,7.33768,19.302084
2026-06-07,20.408,11.908,1.2,39835.566,266.10504,19.917469,47.519997,12.116209,18.0
