date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-06-03,26.9825,21.9825,0.0,48208.25,98.86457,18.864824,44.28,10.356207,1.75
2026-06-04,31.2825,19.7825,0.0,50400.0,100.23251,25.741888,80.64,10.298371,0.0
2026-06-05,24.3825,20.932499,0.0,49140.16,71.23184,16.62249,38.88,12.6420355,0.0
2026-06-06,26.2325,20.8825,0.5,27030.44,117.00571,14.512064,35.28,6.8353224,1.0833334
2026-06-07,26.8825,21.682499,0.0,34125.4,74.68307,14.494192,34.92,8.610231,2.1666667
2026-06-08,28.414501,19.156502,0.0,51493.285,102.49573,18.0,41.399998,7.653748,0.45833334
2026-06-09,27.1145,21.914501,0.0,50023.715,90.438995,16.808569,37.44,8.688946,2.5833333
