date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-05-21,20.152,11.702,1.2,40882.09,279.42676,12.682018,37.079998,8.2305765,0.7916667
2026-05-22,23.052,14.052,0.0,39359.84,296.732,10.009036,25.919998,5.567771,0.0
2026-05-23,27.789,14.639,0.0,51444.656,176.84624,6.6185193,19.08,4.4091535,0.0
2026-05-24,29.588999,18.689,0.0,55462.223,310.76352,11.304229,30.599998,5.905484,0.0
2026-05-25,27.939,17.139,0.0,57373.434,345.91165,7.145796,20.519999,4.7897844,0.0
2026-05-26,27.175999,17.776,0.0,57439.652,313.82333,14.773164,39.96,8.12223,0.0
2026-05-27,25.026,15.526,0.0,57503.4,314.2321,13.746156,36.36,8.102137,1.625
