date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-06-04,18.691,13.691,4.8,17036.406,239.10416,25.56,51.48,20.52,54.875
2026-06-05,17.591,11.990999,0.1,49081.125,243.45804,16.56,37.079998,13.635,5.0
2026-06-06,19.3045,11.501125,5.975,27444.062,169.99434,16.56,34.56,13.98375,47.5
2026-06-07,21.4545,13.1045,0.0,49040.87,241.58592,16.56,34.2,14.849999,2.25
2026-06-08,17.7545,13.9045,6.8,1868.7126,212.49539,23.4,47.16,17.505,44.625
2026-06-09,17.3545,11.054501,0.4,57906.438,259.70163,19.08,39.96,16.335,26.5
2026-06-10,16.85,11.1045,1.2,58053.805,232.95517,21.603,65.520004,15.33191,24.25
