date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-06-03,17.365,13.665,6.4000006,23774.096,255.74358,15.5843,41.399998,10.890346,42.5
2026-06-04,24.565,11.915,5.0,33389.914,227.25874,16.263872,39.6,6.801376,21.791666
2026-06-05,18.0715,10.915,20.050001,30620.428,258.62573,11.966953,30.689999,8.297418,56.208332
2026-06-06,20.6215,10.0215,0.3,28135.43,161.56493,10.239453,31.68,5.870501,10.0
2026-06-07,23.2215,11.971499,0.0,40134.953,252.60657,7.145796,20.519999,4.8055954,10.416667
2026-06-08,25.758,14.1215,0.0,56362.926,359.0288,8.373386,21.24,4.403651,3.5208333
2026-06-09,17.308,11.708,13.200003,0.0,269.56705,9.220499,34.92,6.6851892,31.0
