date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-05-31,22.802,13.752,2.3,31670.883,304.96844,12.313893,31.319998,6.9630327,1.4583334
2026-06-01,22.702,13.702,0.0,45133.758,333.1752,12.218805,29.519999,7.6276736,0.125
2026-06-02,25.702,15.152,0.0,36757.758,137.2348,12.3427925,40.049995,7.870304,0.375
2026-06-03,20.989,16.439,1.5999999,8616.131,243.49959,10.853866,30.239998,7.6410537,25.833334
2026-06-04,23.989,13.339,3.2999997,45319.21,197.69826,15.484185,42.839996,8.220936,33.125
2026-06-05,21.526,14.089,1.2,28373.715,252.31374,9.255571,28.710001,6.204218,28.052084
2026-06-06,22.626,11.826,0.0,57102.254,339.50256,7.342588,21.599998,5.5596585,16.916666
