date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-06-05,21.852,15.102,2.3000002,29407.871,249.51851,15.856356,34.92,10.565954,10.041667
2026-06-06,24.452,13.752,0.1,47092.734,186.8127,11.542478,27.359999,4.78109,1.2083334
2026-06-07,22.389,15.789,0.25,42612.86,254.1211,16.071491,45.0,9.697178,21.125
2026-06-08,25.389,13.488999,0.0,56618.53,183.9316,9.085988,25.199999,6.108867,1.0
2026-06-09,21.389,16.289,0.9,35952.977,242.52565,14.081478,45.0,8.387083,29.75
2026-06-10,21.425999,11.726,0.0,34671.15,234.79875,6.193674,22.68,3.3792775,5.875
2026-06-11,23.226,14.176,0.0,53220.453,255.91805,9.346143,28.08,4.985432,13.208333
