date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-05-15,15.152,5.202,0.4,36203.83,272.2835,13.779114,35.28,5.908847,0.7083333
2026-05-16,14.402,6.702,0.0,51611.242,269.90833,16.263872,39.239998,9.654658,0.5833333
2026-05-17,17.489,6.77375,0.1,40529.164,196.52158,9.290511,26.64,5.4340916,0.7083333
2026-05-18,20.539,8.889,0.0,54848.008,124.89507,7.42159,22.68,4.458931,6.0
2026-05-19,20.838999,9.839,0.0,56023.05,216.2767,7.5685663,21.599998,5.6010594,5.875
2026-05-20,21.226,13.776,3.6,36435.918,199.36365,10.691453,34.92,7.1626062,12.666667
2026-05-21,23.075998,12.376,0.0,56990.3,275.6578,7.072878,22.68,5.1264815,16.166666
