date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-06-02,27.1325,19.6325,0.0,45781.27,79.02785,15.5843,37.079998,6.40158,0.0
2026-06-03,26.8825,20.3825,0.0,49812.37,112.48381,19.09358,45.0,10.280456,0.0
2026-06-04,32.6325,19.4825,0.0,50400.0,90.000015,24.192429,77.03999,11.11468,0.0
2026-06-05,24.082499,20.6325,0.0,48836.76,72.42204,17.84816,40.32,14.001639,1.8333334
2026-06-06,36.232502,20.5325,0.3,43050.19,261.81754,17.429354,40.68,8.39126,10.791667
2026-06-07,26.1145,21.6145,0.9000001,44583.727,58.846413,19.228851,41.760002,12.745573,4.2291665
2026-06-08,28.914501,21.0645,0.0,49033.93,109.96728,16.676977,38.519997,8.002861,4.1666665
