date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-05-14,13.214999,7.915,0.4,25945.453,256.8978,18.0,39.239998,12.619759,31.916666
2026-05-15,13.214999,6.915,6.4999995,22421.63,250.29703,15.94601,37.8,8.619128,30.875
2026-05-16,10.1715,5.7215,3.225,0.0,293.15817,10.44,30.239998,8.418532,48.875
2026-05-17,14.721499,4.1215,0.3,49764.676,282.47208,7.342588,21.24,5.529218,2.2083333
2026-05-18,15.7715,5.7714996,0.3,41428.47,289.15564,7.5942082,27.359999,4.4318566,13.375
2026-05-19,17.708,6.908,0.0,53557.07,82.78755,8.891343,21.96,5.0000563,7.5208335
2026-05-20,16.258,9.208,3.9,20438.559,346.86594,7.0911775,18.72,3.1087825,15.083333
