date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-05-19,17.765001,8.665,5.3999996,38860.477,233.38197,10.703569,26.28,5.9667044,15.625
2026-05-20,18.015001,11.565,4.5,22780.422,256.1779,18.193361,44.28,8.652156,49.708332
2026-05-21,19.8715,10.971499,1.325,44232.137,285.00903,11.720751,33.839996,7.4292645,12.166667
2026-05-22,23.1215,10.0715,0.0,53340.895,88.29716,11.27553,30.599998,6.214361,0.0
2026-05-23,24.5715,12.1715,0.0,54933.555,89.90056,13.684735,38.88,8.666849,0.0
2026-05-24,25.008,10.608,0.0,55244.59,73.10623,12.43434,29.88,6.870964,2.9583333
2026-05-25,26.858,13.008,0.0,55366.24,79.0662,12.768586,31.68,5.911658,6.625
