date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-05-14,10.826,6.376,6.7000003,26054.04,253.17332,18.359999,39.6,11.054999,63.875
2026-05-15,13.026,5.576,0.4,35483.527,287.77048,15.84,39.6,8.13,44.916668
2026-05-16,12.2,5.2945,2.775,47362.992,243.79094,17.574675,40.32,11.709952,32.458332
2026-05-17,13.0,5.6,1.4000001,28360.781,205.56471,13.5012,30.960001,11.039515,13.125
2026-05-18,14.05,9.3,5.4,29531.734,219.04967,16.116785,36.719997,13.481079,38.75
2026-05-19,15.8,9.55,3.2999995,17706.611,210.63965,23.444956,55.44,17.984936,10.916667
2026-05-20,19.25,11.85,1.2000002,45454.33,235.94603,17.762634,43.92,15.106749,29.666666
