date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-05-17,15.691,9.641,1.7,21579.998,251.83177,14.04,30.960001,11.639998,9.291667
2026-05-18,14.591,8.591,0.4,21577.252,221.56631,18.359999,39.96,13.035,45.75
2026-05-19,17.4545,11.191,5.4749994,29328.277,202.68588,24.84,51.48,17.53875,71.916664
2026-05-20,19.654501,11.9545,0.9000001,46945.94,240.12372,25.919998,53.639996,19.185,32.583332
2026-05-21,22.5045,13.1545,0.6,55166.812,235.91545,13.679999,27.359999,8.234999,2.0416667
2026-05-22,24.5045,16.9545,0.0,56614.6,156.2433,15.4800005,33.839996,11.594998,3.375
2026-05-23,22.0045,13.304501,0.0,56762.312,263.4813,14.04,34.56,9.408296,15.916667
