date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-06-03,21.202,16.102,4.7999997,6752.314,233.62999,15.39184,36.36,10.589259,18.208334
2026-06-04,24.702,14.302,4.1,28989.91,209.16911,17.884428,48.96,11.396991,16.75
2026-06-05,18.639,15.152,3.6000004,4375.111,226.54298,9.904906,32.039997,6.5211716,19.5
2026-06-06,23.489,12.188999,0.6,49547.85,189.02448,8.049845,22.68,4.064594,3.125
2026-06-07,23.289,14.789,0.6,55318.49,251.56496,14.05845,38.519997,8.505338,14.625
2026-06-08,22.726,14.438999,0.0,50950.94,249.17688,12.371645,32.760002,7.222244,12.0625
2026-06-09,18.675999,12.476,14.1,0.0,251.01666,17.654688,43.56,6.178603,26.333334
