date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-06-05,18.575998,12.276,0.5,24264.418,233.48436,19.44,39.239998,13.74,42.541668
2026-06-06,21.726,11.876,1.5000001,25766.46,194.66335,17.64,36.36,10.589999,29.416666
2026-06-07,17.987999,12.176,0.0,26444.691,233.38281,21.24,43.92,15.404097,10.541667
2026-06-08,19.7,11.15,0.0,17099.703,202.85329,18.116623,36.719997,10.229113,18.75
2026-06-09,15.85,11.8,0.9000001,37639.1,246.43272,20.68356,48.239998,18.485735,50.25
2026-06-10,15.0,10.1,5.999999,38633.195,248.09874,21.432096,50.399998,17.475384,22.25
2026-06-11,16.6,9.5,1.8000003,56423.348,220.4097,17.69593,43.199997,12.859312,24.541666
