date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-05-20,19.952,14.102,3.1,20003.076,226.44595,15.683776,45.719997,7.727732,23.541666
2026-05-21,19.652,12.152,0.2,34215.992,275.5433,13.004921,37.8,8.79285,0.375
2026-05-22,23.889,13.902,0.0,47972.44,291.79596,11.620809,30.599998,6.66232,0.125
2026-05-23,28.439,14.539,0.0,55044.656,184.8792,7.8625183,22.68,4.852479,0.125
2026-05-24,30.139,19.139,0.0,57304.79,295.15698,12.397806,32.399998,6.7661514,0.6666667
2026-05-25,25.876,16.139,0.0,57373.434,330.686,9.983106,26.64,6.7621655,0.0
2026-05-26,26.876,14.076,0.0,57439.652,13.557205,7.2359104,21.24,4.6227627,0.0
