date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-06-05,18.115,10.714999,6.3999996,28231.746,249.71068,13.979871,35.64,8.623788,41.041668
2026-06-06,20.665,10.214999,0.1,36213.66,229.57368,9.605998,27.359999,5.7228026,3.25
2026-06-07,22.3215,13.1715,0.0,47597.44,271.1495,10.239453,29.519999,6.647948,3.875
2026-06-08,26.6215,12.1215,0.0,51235.95,93.4777,6.87779,23.4,4.0800304,0.75
2026-06-09,18.9715,14.0715,8.7,612.7831,253.30066,7.7043357,29.519999,5.8637533,60.916668
2026-06-10,17.858,12.658,2.1,10226.9375,50.025005,7.8625183,19.08,3.7338755,45.40625
2026-06-11,16.858,13.708,8.700001,1812.9996,181.19344,4.6938252,11.879999,3.0916443,44.25
