date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-05-18,17.315,4.215,1.8000001,41057.453,280.8402,12.88981,28.44,6.4913716,17.75
2026-05-19,17.815,8.865,2.7,46365.684,216.35464,10.440001,25.199999,5.0985417,28.083334
2026-05-20,17.1215,10.3715,1.9000001,13877.358,259.56866,13.661038,38.519997,6.531202,51.666668
2026-05-21,21.1215,10.1215,0.0,50918.965,285.58096,8.78872,24.48,5.039334,13.416667
2026-05-22,23.8715,11.0715,0.0,54889.34,77.29293,7.729527,24.48,4.5807824,2.3333333
2026-05-23,25.358,11.958,0.0,55119.953,88.47276,9.3669195,24.119999,5.9379654,2.2708333
2026-05-24,25.608,11.708,0.0,55244.59,67.94075,11.983188,27.72,5.4737372,12.5
