date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-06-04,23.115,11.264999,4.4,38102.055,238.8894,16.65754,41.760002,8.6977415,17.791666
2026-06-05,17.915,11.615,14.3,17057.83,227.11285,13.0447235,28.08,7.215488,46.166668
2026-06-06,21.0715,9.8215,0.6,36096.35,192.0683,8.64,25.919998,5.3871436,9.125
2026-06-07,22.771502,12.971499,0.0,51694.555,266.2302,15.484185,42.839996,8.657298,11.583333
2026-06-08,25.9715,11.6715,0.0,56359.18,97.82661,7.9526596,25.56,5.060715,1.0416666
2026-06-09,18.708,14.808001,13.199998,0.0,250.72295,13.570615,36.0,7.446619,60.4375
2026-06-10,18.758,12.358,1.8000001,35854.207,263.76404,8.4042845,21.24,4.892045,38.375
